Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
454.089,71.06941,11.81204,1454.5,38.525013,14.5,0.810999,89.6,0,95,-8.702264,7.432462,26.83818,3.3698275,18.692978,44.861954,-93.31148,835.70526
454.339,86.261765,8.563729,1383,38.525013,14,0.672084,89.6,0,95,-10.297679,6.123463,23.254606,3.3730843,18.707048,44.861954,-93.31148,835.70526
454.589,102.62524,7.677826,1339,38.525013,14,0.564921,89.6,0,95,-10.732793,5.147084,20.188997,3.3765886,18.722635,44.861954,-93.31148,835.70526
454.839,116.54515,7.087224,1332,38.525013,14,0.497448,89.6,0,95,-11.022868,4.532327,17.871092,3.3781526,18.729914,44.861977,-93.311264,834.26184
455.089,144.14795,5.90602,1313.25,38.525013,14,0.402192,89.6,0.78431374,95,-11.603019,3.6644347,14.655264,3.3813934,18.74547,44.861977,-93.311264,834.26184
455.339,147.05026,5.610719,1308.75,38.525013,14,0.394254,89.6,0,95,-11.748056,3.5921102,14.415411,3.3829641,18.753067,44.861977,-93.311264,834.26184
455.589,62.069374,7.087224,1336,38.525013,17.5,0.934038,89.6,0,95,-11.022868,8.510167,33.45536,3.3864713,18.768463,44.861977,-93.311264,834.26184
455.840,90.914894,7.382525,1318.75,38.525013,14,0.637686,89.6,3.137255,95,-10.8778305,5.8100576,23.139397,3.3882668,18.77636,44.862,-93.31104,832.49084
456.089,119.403206,6.496622,1316.25,38.525013,14,0.485541,89.6,0,95,-11.312943,4.4238405,17.65205,3.3917627,18.792152,44.862,-93.31104,832.49084
456.339,135.24992,5.90602,1307.5,38.525013,14,0.428652,89.6,0,95,-11.603019,3.905516,15.688115,3.3949397,18.807291,44.862,-93.31104,832.49084
456.593,131.99089,5.610719,1311.25,38.525013,14,0.439236,89.6,0,95,-11.748056,4.0019484,16.029503,3.3966107,18.81523,44.862,-93.31104,832.49084
456.840,140.00313,5.610719,1300.5,38.525013,14.5,0.414099,89.6,0,95,-11.748056,3.772921,15.237069,3.3998306,18.83066,44.86202,-93.31082,831.51654
457.089,148.04384,5.315418,1297.25,38.525013,14,0.391608,89.6,0,95,-11.893094,3.5680022,14.445597,3.4030378,18.846153,44.86202,-93.31082,831.51654
457.340,152.68633,5.315418,1299,38.525013,14,0.379701,89.6,0,95,-11.893094,3.4595156,13.987504,3.404836,18.854881,44.86202,-93.31082,831.51654
457.589,153.43127,5.020117,1291.25,37.903645,14.5,0.371763,89.6,0,95,-12.038133,3.3871913,13.777279,3.408061,18.870527,44.86202,-93.31082,831.51654
457.840,153.43127,5.020117,1285,37.903645,8.5,0.371763,89.6,0,95,-12.038133,3.3871913,13.844289,3.4112554,18.886055,44.862026,-93.31061,829.6754
458.089,151.81052,5.020117,1284.25,37.903645,8.5,0.375732,89.6,0,95,-12.038133,3.4233534,14.000264,3.412819,18.893635,44.862026,-93.31061,829.6754
458.340,150.916,5.020117,1283.75,37.282272,8.5,0.371763,89.6,0,95,-12.038133,3.3871913,13.857769,3.4159536,18.908813,44.862026,-93.31061,829.6754
458.589,152.5446,5.020117,1279.75,37.282272,8.5,0.367794,89.6,0,95,-12.038133,3.3510292,13.752673,3.4190085,18.923615,44.862026,-93.31061,829.6754
458.839,150.916,5.315418,1280,37.282272,8.5,0.371763,89.6,0,95,-11.893094,3.3871913,13.898368,3.420639,18.931507,44.862034,-93.310394,827.9823
459.089,152.5446,5.020117,1293.75,37.282272,9.5,0.367794,89.6,0,95,-12.038133,3.3510292,13.603852,3.424245,18.948986,44.862034,-93.310394,827.9823
459.339,151.08916,5.020117,1294.75,36.6609,9.5,0.365148,89.6,0,95,-12.038133,3.326921,13.495551,3.425741,18.956226,44.862034,-93.310394,827.9823
459.589,146.83313,5.020117,1303.25,36.6609,9,0.375732,89.6,15.294118,95,-12.038133,3.4233534,13.796155,3.4287677,18.970833,44.862034,-93.310394,827.9823
459.839,50.97043,8.85903,1331.25,37.282272,12.5,1.100736,89.6,0,96.8,-10.152641,10.028979,39.566822,3.4318452,18.982515,44.862038,-93.31018,826.18744
460.090,105.754105,7.973127,1374.25,37.282272,9,0.530523,89.6,0,96.8,-10.587755,4.8336787,18.473368,3.434952,18.995642,44.862038,-93.31018,826.18744
460.339,112.40056,7.087224,1376,36.6609,9,0.490833,89.6,0,96.8,-11.022868,4.472057,17.069584,3.4362056,19.0014,44.862038,-93.31018,826.18744
460.590,117.14751,5.90602,1383,37.282272,14,0.478926,89.6,0,96.8,-11.603019,4.36357,16.571196,3.4396226,19.01714,44.862038,-93.31018,826.18744
460.840,123.99824,5.90602,1364.25,37.282272,14,0.452466,89.6,0,96.8,-11.603019,4.122489,15.870829,3.4411588,19.02433,44.86204,-93.30997,824.4978
461.090,103.99154,6.201321,1337.25,36.6609,14,0.530523,89.6,0,96.8,-11.457981,4.8336787,18.984503,3.4442732,19.038702,44.86204,-93.30997,824.4978
461.340,110.90587,6.201321,1299.75,36.6609,14,0.497448,89.6,0,96.8,-11.457981,4.532327,18.314518,3.4473245,19.052671,44.86204,-93.30997,824.4978
461.590,115.195045,6.201321,1315,36.6609,14,0.478926,89.6,0,96.8,-11.457981,4.36357,17.42811,3.4488192,19.059565,44.86204,-93.30997,824.4978
461.839,112.40056,6.201321,1299,36.6609,9.5,0.490833,89.6,0,96.8,-11.457981,4.472057,18.081408,3.4518678,19.073555,44.862045,-93.30975,823.16205
462.090,111.699776,6.201321,1276.25,36.039528,8.5,0.485541,89.6,0,96.8,-11.457981,4.4238405,18.205297,3.4548721,19.087318,44.862045,-93.30975,823.16205
462.340,109.77392,6.496622,1268.75,35.41816,8.5,0.485541,89.6,0,96.8,-11.312943,4.4238405,18.312914,3.4560885,19.092869,44.862045,-93.30975,823.16205
462.589,109.33767,6.496622,1253.5,34.796787,8.5,0.478926,89.6,0,96.8,-11.312943,4.36357,18.283178,3.4590821,19.106564,44.862045,-93.30975,823.16205
462.839,105.9222,6.201321,1269.75,34.175415,8.5,0.485541,89.6,0,96.8,-11.457981,4.4238405,18.298492,3.4618864,19.119278,44.862045,-93.309555,822.2899
463.090,103.996346,6.201321,1274,33.554043,8.5,0.485541,89.6,0,96.8,-11.457981,4.4238405,18.23745,3.4632645,19.125488,44.862045,-93.309555,822.2899
463.340,106.42008,6.496622,1279.25,32.932674,8.5,0.465696,89.6,0,96.8,-11.312943,4.2430296,17.420263,3.4660554,19.138067,44.862045,-93.309555,822.2899
463.590,82.7772,7.087224,1275.25,32.311302,8.5,0.587412,89.6,0,96.8,-11.022868,5.352003,22.042208,3.4687862,19.14964,44.862045,-93.309555,822.2899
463.840,80.95392,7.087224,1331,32.311302,9,0.600642,89.6,0,96.8,-11.022868,5.4725437,21.594604,3.4701052,19.155197,44.862045,-93.309364,821.65686
464.090,79.39711,6.791923,1520.5,31.68993,9.5,0.600642,89.6,0,96.8,-11.167906,5.4725437,18.903269,3.473172,19.16804,44.862045,-93.309364,821.65686
464.340,75.030785,6.496622,1527.5,31.06856,10,0.623133,89.6,0,96.8,-11.312943,5.677463,19.521229,3.4744344,19.173225,44.862045,-93.309364,821.65686
464.590,75.030785,6.791923,1512.75,31.06856,10,0.623133,89.6,0,96.8,-11.167906,5.677463,19.71157,3.4770455,19.183931,44.862045,-93.309364,821.65686
464.840,72.75779,6.791923,1500,30.44719,10,0.629748,89.6,0,96.8,-11.167906,5.7377334,20.090149,3.4797971,19.19515,44.862045,-93.30919,821.3278
465.090,71.85209,6.791923,1520.75,30.44719,10,0.637686,89.6,0,96.8,-11.167906,5.8100576,20.06581,3.4811249,19.200518,44.862045,-93.30919,821.3278
465.340,72.02955,6.201321,1655,29.825817,10.5,0.623133,89.6,0,96.8,-11.457981,5.677463,18.017328,3.483413,19.20979,44.862045,-93.30919,821.3278
465.590,72.8024,5.90602,1755.75,29.825817,11,0.616518,89.6,8.627451,96.8,-11.603019,5.6171927,16.80315,3.485839,19.219637,44.862045,-93.30919,821.3278
465.840,14.598071,15.355652,1777.5,29.825817,15.5,3.074652,89.6,6.6666665,96.8,-6.9618115,28.013638,82.77401,3.4883413,19.22011,44.862045,-93.30901,822.07196
466.090,19.342028,21.261671,1784,29.825817,15,2.320542,89.6,0,96.8,-4.0610566,21.142824,62.244675,3.4896016,19.220154,44.862045,-93.30901,822.07196
466.340,30.954304,14.174448,1753,29.825817,11,1.450008,89.6,0,96.8,-7.541962,13.211251,39.581852,3.49211,19.224575,44.862045,-93.30901,822.07196
466.589,38.187653,11.516739,1735.75,29.825817,11,1.051785,89.6,0,96.8,-8.847302,10.708831,32.40328,3.4933403,19.227938,44.862045,-93.30901,822.07196
466.840,46.36289,8.85903,1725,29.825817,16,0.867888,89.6,0,96.8,-10.152641,8.820526,26.855886,3.4957902,19.235825,44.862045,-93.308846,823.3478
467.089,54.022163,8.268428,1712.5,29.825817,16.5,0.830844,89.6,5.098039,96.8,-10.442718,7.5699506,23.216488,3.4970956,19.240448,44.862045,-93.308846,823.3478
467.340,7.705643,27.462994,1904.5,29.825817,11.5,5.224527,89.6,25.09804,95,-1.0152642,53.070858,146.35555,3.4999733,19.231035,44.862045,-93.308846,823.3478
467.590,8.7718115,28.348896,2134.25,29.825817,7,4.581549,89.6,16.078432,95,-0.58015096,46.62037,114.7267,3.5024745,19.21492,44.862045,-93.308846,823.3478
467.840,7.6545486,29.234798,2353,30.44719,6,5.359473,89.6,13.725491,95,-0.14503774,54.53813,121.734146,3.5037198,19.20461,44.862045,-93.30868,825.01624
468.089,5.7504053,33.07371,2697.5,31.06856,3.5,7.460397,89.6,10.980392,95,1.7404529,74.07904,144.2341,3.50625,19.17356,44.862045,-93.30868,825.01624
468.340,5.9793854,35.731422,2753,31.68993,6,7.496118,89.6,8.627451,95,3.0457926,72.66702,138.63257,3.5088882,19.140043,44.862045,-93.30868,825.01624
468.589,10.2049265,29.5301,2768.75,32.311302,10.5,4.529952,89.6,7.45098,95,0,43.412743,82.350746,3.5102096,19.133736,44.862045,-93.30868,825.01624
468.840,14.73283,21.556973,2773.5,32.932674,15,3.258549,89.6,2.3529413,95,-3.916019,30.648798,58.038925,3.5129642,19.124065,44.86204,-93.308495,826.00745
469.090,25.116732,14.174448,2764.5,32.932674,29,1.951425,89.6,5.882353,95,-7.541962,17.977798,34.154976,3.5156767,19.126972,44.86204,-93.308495,826.00745
469.340,22.697496,14.469749,2768.75,32.932674,30,2.175012,89.6,0,95,-7.3969245,19.89398,37.737404,3.5184724,19.12858,44.86204,-93.308495,826.00745
469.590,34.90616,10.630836,2749,32.932674,27,1.414287,89.6,6.27451,95,-9.282415,12.935927,24.714788,3.5198123,19.131872,44.86204,-93.308495,826.00745
469.840,32.95946,9.744933,2759.75,32.932674,27,1.497636,89.6,9.803922,95,-9.717528,13.699967,26.07257,3.5227814,19.136116,44.86204,-93.308304,827.3682
470.090,18.406567,11.221438,2774.25,32.932674,30.5,2.681721,89.6,10.196078,95,-8.99234,24.531654,46.44247,3.524217,19.135807,44.86204,-93.308304,827.3682
470.339,10.42086,24.214682,2838.25,32.932674,18,4.73634,89.6,8.235294,95,-2.6106794,43.330734,80.18248,3.5269227,19.119541,44.86204,-93.308304,827.3682
470.590,19.269505,18.308662,2741.75,33.554043,18.5,2.610279,89.6,6.6666665,95,-5.511434,23.875196,45.735474,3.5297217,19.114185,44.86204,-93.308304,827.3682
470.840,20.360075,14.174448,2667.75,33.554043,28.5,2.466072,89.6,0,95,-7.541962,22.596344,44.486385,3.531076,19.114634,44.862034,-93.308105,827.94403
471.090,43.062958,9.744933,2387.75,33.554043,25.5,1.169532,89.6,0,95,-9.717528,10.683503,23.499516,3.5338633,19.120728,44.862034,-93.308105,827.94403
471.340,56.880264,6.496622,2229.75,33.554043,21.5,0.887733,89.6,0,95,-11.312943,8.088275,19.051704,3.5366552,19.130362,44.862034,-93.308105,827.94403
471.590,58.18088,6.201321,2232,33.554043,19.5,0.867888,89.6,2.745098,95,-11.457981,7.907464,18.607033,3.5380726,19.135506,44.862034,-93.308105,827.94403
471.840,12.449275,16.241554,2322.5,32.932674,17,3.980907,89.6,4.3137255,95,-6.526698,36.27067,82.022675,3.5408685,19.132706,44.86203,-93.30791,828.37714
472.091,25.657558,14.469749,2254.5,32.932674,21.5,1.734453,89.6,0,95,-7.3969245,17.59885,40.998516,3.5435908,19.134666,44.86203,-93.30791,828.37714
472.340,39.535015,10.040234,2236.25,32.932674,19.5,1.120581,89.6,0,95,-9.572491,11.421357,26.824488,3.5449233,19.13838,44.86203,-93.30791,828.37714
472.590,54.68594,6.791923,2189.25,32.932674,20,0.906255,89.6,0.78431374,95,-11.167906,8.257032,19.809006,3.547705,19.147394,44.86203,-93.30791,828.37714
472.840,47.537903,7.087224,2243.75,32.932674,17.5,1.042524,89.6,9.411765,95,-11.022868,9.4986,22.234083,3.5492525,19.152382,44.86203,-93.30772,829.24884
473.089,44.697872,7.087224,2143,32.311302,29,0.97902,89.6,9.803922,95,-11.022868,9.91152,24.29138,3.5519922,19.160889,44.86203,-93.30772,829.24884
473.340,9.091926,21.852274,1944.5,32.311302,23,4.813074,89.6,12.941176,95,-3.770981,48.727177,131.61258,3.5546925,19.152418,44.86203,-93.30772,829.24884
473.590,10.604,28.644197,1835.5,32.311302,2.5,4.133052,89.6,13.333333,95,-0.43511322,41.77894,119.546555,3.556017,19.14667,44.86203,-93.30772,829.24884
473.839,20.1938,23.62408,1855.5,32.932674,11,2.255715,89.6,10.196078,95,-2.9007547,22.360504,63.29286,3.5587492,19.140963,44.862026,-93.30754,830.3599
474.089,10.481626,29.234798,1864,32.932674,5.5,4.451895,89.6,10.196078,95,-0.14503774,43.079533,121.38336,3.561492,19.129698,44.862026,-93.30754,830.3599
474.340,10.785323,30.120703,1873.75,32.932674,1.5,4.400298,89.6,5.098039,95,0.29007548,41.86648,117.35157,3.5642653,19.11828,44.862026,-93.30754,830.3599
474.590,20.503675,23.62408,1872.5,33.554043,11.5,2.385369,89.6,0,95,-2.9007547,22.438086,62.935844,3.5653858,19.118687,44.862026,-93.30754,830.3599
474.839,17.083057,18.899263,1889.25,33.554043,17.5,2.929122,89.6,10.980392,95,-5.221359,26.930965,74.86806,3.5682213,19.119812,44.862022,-93.30735,831.9108
475.090,9.812571,30.120703,1921.75,33.554043,4.5,5.122656,89.6,7.8431373,95,0.29007548,46.885086,128.13622,3.5710557,19.10523,44.862022,-93.30735,831.9108
475.340,23.285795,25.986488,1920.25,33.554043,9,2.157813,89.6,1.1764706,95,-1.7404529,19.757248,54.038433,3.5725286,19.106646,44.862022,-93.30735,831.9108
475.589,24.255295,17.422758,1903.75,34.175415,19,2.110185,89.6,6.6666665,95,-5.946547,19.318789,53.297157,3.5754812,19.110092,44.862022,-93.30735,831.9108
475.840,16.750395,20.080467,1918.75,34.175415,19.5,3.053484,89.6,3.5294118,95,-4.6412077,27.974442,76.57326,3.5768836,19.109035,44.862022,-93.30716,832.1438
476.090,15.902198,21.852274,1924.5,34.175415,19,3.217536,89.6,13.333333,95,-3.770981,29.46655,80.41656,3.5799887,19.108517,44.862022,-93.30716,832.1438
476.340,9.993672,30.711304,1964.75,34.175415,4.5,5.122656,89.6,22.745098,95,0.58015096,46.887962,125.33955,3.5828218,19.09585,44.862022,-93.30716,832.1438
476.590,10.92416,31.006605,1979.75,34.175415,2.5,4.684743,89.6,26.27451,95,0.7251887,42.894184,113.79472,3.584236,19.090216,44.862022,-93.30716,832.1438
476.839,7.216369,33.664314,2343.75,34.796787,4,7.219611,89.6,23.529411,95,2.0305283,66.11394,148.15483,3.5871954,19.070082,44.862022,-93.30696,832.663
477.090,5.6212025,36.912624,2749,34.796787,5,9.268938,89.6,17.647058,95,3.6259434,84.87555,162.15932,3.5900202,19.036087,44.862022,-93.30696,832.663
477.340,5.3138723,38.09383,2985.5,35.41816,4,9.980712,89.6,15.294118,95,4.2060943,91.38764,160.7698,3.591588,19.014652,44.862022,-93.30696,832.663
477.590,4.5796237,46.066956,3077.5,36.6609,-1,11.985057,89.6,8.235294,95,8.122113,109.760475,187.31908,3.5943031,18.972124,44.862022,-93.30696,832.663
477.840,11.047564,29.5301,3054.5,37.282272,9,5.088258,89.6,5.882353,93.2,0,46.270958,79.5614,3.5974538,18.956533,44.862026,-93.30676,833.42535
478.090,19.577095,19.785168,3040.75,37.282272,15,2.872233,89.6,7.0588236,93.2,-4.7862453,26.111197,45.100372,3.5989635,18.956785,44.862026,-93.30676,833.42535
478.340,6.1664777,28.939499,3123.75,37.903645,15,9.268938,89.6,14.90196,93.2,-0.29007548,84.278435,141.70143,3.6021388,18.936916,44.862026,-93.30676,833.42535
478.591,4.9436045,40.456238,3177.75,38.525013,3,11.667537,89.6,13.333333,93.2,5.3663964,106.84932,176.59813,3.605353,18.892363,44.862026,-93.30676,833.42535
478.840,5.164313,42.523342,3208.25,39.146385,1,11.348694,89.6,12.54902,93.2,6.3816605,103.932594,170.1444,3.6070664,18.868536,44.862034,-93.30654,834.3753
479.090,5.6154304,43.704548,2994,40.389126,0,10.843308,89.6,12.54902,93.2,6.9618115,98.61752,172.99612,3.6105754,18.825005,44.862034,-93.30654,834.3753
479.341,5.744206,49.019966,2636.25,41.010498,-2.5,10.540341,89.6,10.980392,93.2,9.572491,97.889854,195.0227,3.6140018,18.78146,44.862034,-93.30654,834.3753
479.591,6.0160904,47.83876,2649.5,41.63187,-2.5,10.150056,89.6,10.980392,93.2,8.99234,94.88208,188.08508,3.615724,18.762495,44.862034,-93.30654,834.3753
479.840,6.910361,43.704548,2694.5,42.253242,-0.5,9.086364,89.6,9.803922,93.2,6.9618115,83.83627,163.41347,3.619179,18.729464,44.862038,-93.306305,835.0238
480.090,7.1717644,41.932743,2758,42.87461,1.5,8.950095,89.6,8.627451,93.2,6.091585,81.968475,156.09416,3.6225185,18.70131,44.862038,-93.306305,835.0238
480.340,10.672842,32.48311,2781,43.495983,10,6.101676,89.6,8.627451,93.2,1.4503773,55.87811,105.529724,3.6257725,18.689379,44.862038,-93.306305,835.0238
480.591,13.714375,27.462994,2760.5,43.495983,9,4.787937,89.6,8.627451,93.2,-1.0152642,43.48563,82.73554,3.627675,18.685823,44.862038,-93.306305,835.0238
480.840,11.695474,25.691187,2798.25,44.117355,14,5.695515,89.6,10.196078,95,-1.8854905,51.720688,97.076,3.6312666,18.677614,44.862038,-93.30605,836.16034
481.090,11.5771475,27.758293,2745,44.117355,10.5,5.753727,89.6,9.019608,95,-0.87022644,52.24931,99.9706,3.6334598,18.670702,44.862038,-93.30605,836.16034
481.340,13.648942,25.986488,2554.25,44.738728,12.5,4.953312,89.6,9.019608,95,-1.7404529,44.942505,92.41191,3.6370897,18.662546,44.862038,-93.30605,836.16034
481.590,21.738775,22.147575,2397.5,44.738728,13.5,3.114342,89.6,9.019608,95,-3.6259434,28.217672,61.815395,3.6409373,18.660463,44.862038,-93.30605,836.16034
481.839,21.234247,19.489866,2271.25,45.360096,21.5,3.238704,89.6,10.196078,95,-4.931283,29.28935,67.72966,3.6428134,18.661629,44.862034,-93.3058,836.89716
482.090,14.336506,31.597206,2015.5,45.360096,3.5,4.787937,89.6,10.196078,95,1.0152642,43.381374,113.04584,3.6465044,18.652813,44.862034,-93.3058,836.89716
482.339,14.025087,33.369015,1988.5,45.360096,2,4.891131,89.6,10.196078,95,1.8854905,44.34463,117.12498,3.6503768,18.646997,44.862034,-93.3058,836.89716
482.591,15.070734,32.18781,1972.75,45.360096,-1,4.555089,89.6,9.803922,95,1.3053397,41.267887,109.86877,3.6540482,18.641897,44.862034,-93.3058,836.89716
482.840,16.41165,31.892508,1981.25,45.98147,-5,4.240215,89.6,9.411765,95,1.1603019,38.41521,101.83522,3.6556494,18.640787,44.862026,-93.30554,839.22705
483.091,13.68177,34.254917,1965.75,45.98147,-5.5,5.088258,89.6,10.980392,95,2.3206038,46.080074,123.11727,3.659535,18.634317,44.862026,-93.30554,839.22705
483.341,12.892085,36.026722,1997.25,45.98147,1.5,5.393871,89.6,17.254902,95,3.1908302,48.90264,128.59792,3.6629884,18.62556,44.862026,-93.30554,839.22705
483.590,11.079475,36.026722,2016,45.98147,2,6.276312,89.6,17.647058,95,3.1908302,56.903145,148.24492,3.6649973,18.618608,44.862026,-93.30554,839.22705
483.840,9.114552,38.09383,2166.75,46.60284,0.5,7.678692,89.6,15.294118,95,4.2060943,70.10512,169.93192,3.6688085,18.601599,44.862022,-93.30528,839.43604
484.091,8.137755,41.34214,2329.5,47.22421,-0.5,8.688141,89.6,14.90196,95,5.8015094,79.566956,179.39243,3.6727536,18.577366,44.862022,-93.30528,839.43604
484.340,8.345931,42.228043,2354.75,47.22421,-0.5,8.471169,89.6,11.764706,95,6.236623,77.58228,173.04211,3.6763039,18.556368,44.862022,-93.30528,839.43604
484.590,8.512958,42.818645,2375,47.84558,-1,8.338869,89.6,12.54902,95,6.526698,77.06089,170.41368,3.6782696,18.544676,44.862022,-93.30528,839.43604
484.840,31.376492,27.758293,2230.25,48.466953,3.5,2.272914,89.6,0,95,-0.87022644,21.179417,49.87633,3.6826684,18.53646,44.86202,-93.30501,840.53766
485.090,51.251453,19.489866,2142,48.466953,4,1.426194,89.6,0,95,-4.931283,12.966184,31.792654,3.6846776,18.542915,44.86202,-93.30501,840.53766
485.341,36.22676,12.993244,1987.25,48.466953,21,2.014929,89.6,9.411765,95,-8.122113,18.34378,48.48087,3.6887636,18.555656,44.86202,-93.30501,840.53766
485.590,11.465929,30.120703,2001.25,48.466953,12.5,6.347754,89.6,5.882353,95,0.29007548,57.957428,152.10442,3.6924155,18.55359,44.86202,-93.30501,840.53766
485.841,34.941055,20.67107,1976,48.466953,11,2.078433,89.6,0,95,-4.351132,19.018768,50.550972,3.6965587,18.562729,44.862015,-93.30473,841.1767
486.091,43.528008,15.946254,1965,48.466953,11.5,1.66698,89.6,0,95,-6.671736,15.266855,40.805725,3.6984282,18.568111,44.862015,-93.30473,841.1767
486.340,67.07655,11.516739,1925.75,48.466953,17,1.080891,89.6,0,95,-8.847302,9.9071245,27.01978,3.7025073,18.581982,44.862015,-93.30473,841.1767
486.593,87.778755,8.268428,1848.5,47.84558,16.5,0.82026,89.6,0,95,-10.442718,7.473518,21.234386,3.7064407,18.597431,44.862015,-93.30473,841.1767
486.841,95.1448,7.677826,1851.5,47.84558,16.5,0.756756,89.6,1.1764706,95,-10.732793,6.894923,19.558691,3.7084475,18.605532,44.862007,-93.30446,841.17224
487.090,27.03568,14.76505,1883.5,47.84558,20.5,2.663199,89.6,0,95,-7.251887,24.264826,67.662125,3.7124686,18.614939,44.862007,-93.30446,841.17224
487.340,36.017754,17.422758,1851.75,47.84558,19,1.999053,89.6,0,95,-5.946547,18.213686,51.659428,3.716427,18.62374,44.862007,-93.30446,841.17224
487.591,45.926437,14.76505,1839.25,47.84558,16.5,1.567755,89.6,0,95,-7.251887,14.284062,40.78919,3.7185302,18.630003,44.862007,-93.30446,841.17224
487.840,27.560335,14.469749,1885.75,47.22421,19,2.320542,89.6,20,95,-7.3969245,23.493778,65.43391,3.7227983,18.640318,44.862003,-93.304184,841.64197
