Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
452.509,6.991,43.705,2352.500,42.875,-1.500,8.992,78.800,22.353,82.400,6.817,84.084,187.724,3.567,18.872,44.862,-93.308,831.123
452.759,5.565,48.134,2631.000,43.496,-1.500,11.298,78.800,17.647,82.400,8.992,107.157,213.911,3.570,18.831,44.862,-93.307,833.020
453.009,18.758,34.550,2658.000,44.117,4.500,3.460,78.800,0.000,82.400,2.321,32.248,63.720,3.574,18.813,44.862,-93.307,833.020
453.259,34.979,20.376,2718.750,44.117,5.000,1.889,78.800,0.000,82.400,-4.641,17.293,33.408,3.576,18.818,44.862,-93.307,833.020
453.510,62.399,9.745,2726.750,43.496,17.500,1.043,78.800,0.000,82.400,-9.863,9.558,18.409,3.580,18.831,44.862,-93.307,833.020
453.759,71.195,7.087,2573.000,42.875,19.500,0.906,78.800,0.000,82.400,-11.168,8.257,16.855,3.583,18.845,44.862,-93.307,834.288
454.010,69.453,6.497,2483.250,42.253,19.500,0.916,78.800,0.000,82.400,-11.458,8.341,17.642,3.585,18.852,44.862,-93.307,834.288
454.259,70.574,6.201,2415.250,41.632,19.500,0.888,78.800,0.000,82.400,-11.603,8.088,17.588,3.588,18.865,44.862,-93.307,834.288
454.509,71.560,6.201,2312.500,40.389,14.500,0.849,78.800,0.000,82.400,-11.603,7.739,17.576,3.592,18.878,44.862,-93.307,834.288
454.759,71.560,5.906,2258.750,40.389,14.500,0.849,78.800,0.000,82.400,-11.748,7.739,17.994,3.593,18.884,44.862,-93.307,835.178
455.009,78.260,5.611,2148.500,39.768,14.000,0.765,78.800,0.000,82.400,-11.893,6.967,17.032,3.597,18.898,44.862,-93.307,835.178
455.259,79.799,5.611,2060.500,39.146,13.000,0.738,78.800,0.000,82.400,-11.893,6.726,17.145,3.600,18.911,44.862,-93.307,835.178
455.509,78.532,5.906,2033.000,38.525,13.000,0.738,78.800,0.000,82.400,-11.748,6.726,17.377,3.602,18.917,44.862,-93.307,835.178
455.759,82.436,5.906,1951.750,37.904,12.000,0.692,78.800,0.000,82.400,-11.748,6.304,16.965,3.605,18.930,44.862,-93.307,835.283
456.009,84.870,5.906,1866.250,37.904,11.500,0.672,78.800,0.000,82.400,-11.748,6.123,17.233,3.608,18.942,44.862,-93.307,835.283
456.259,53.816,6.497,1823.250,37.282,12.000,1.043,78.800,16.471,82.400,-11.458,9.499,27.362,3.609,18.947,44.862,-93.307,835.283
456.510,8.270,25.691,1879.750,37.282,14.500,6.784,78.800,20.000,82.400,-2.031,61.813,172.709,3.612,18.940,44.862,-93.307,835.283
456.758,14.094,28.054,1845.250,37.282,7.500,3.981,78.800,20.000,82.400,-0.870,36.271,103.237,3.614,18.937,44.862,-93.307,836.387
457.009,11.144,29.530,2049.000,37.904,7.500,4.582,78.800,17.255,82.400,-0.145,46.636,119.541,3.617,18.925,44.862,-93.307,836.387
457.259,10.337,30.711,2077.000,37.904,6.500,4.953,78.800,0.000,82.400,0.435,50.277,127.134,3.619,18.918,44.862,-93.307,836.387
457.509,28.051,17.423,2031.250,37.904,12.500,1.872,78.800,0.000,82.400,-6.092,18.527,47.905,3.623,18.922,44.862,-93.307,836.387
457.760,51.959,10.631,1912.250,37.904,17.000,1.033,78.800,0.000,82.400,-9.427,10.002,27.471,3.626,18.931,44.862,-93.306,837.351
458.009,23.130,13.289,1896.000,37.904,19.500,2.466,78.800,19.216,82.400,-8.122,22.469,62.241,3.629,18.938,44.862,-93.306,837.351
458.260,9.969,28.644,1882.250,37.904,11.500,5.579,78.800,19.216,82.400,-0.580,52.133,145.470,3.631,18.931,44.862,-93.306,837.351
458.509,10.394,31.302,1944.000,37.904,2.000,5.460,78.800,14.902,82.400,0.725,50.000,135.086,3.634,18.919,44.862,-93.306,837.351
458.759,11.792,31.302,1989.000,38.525,4.000,4.891,78.800,14.118,82.400,0.725,44.795,118.285,3.635,18.914,44.862,-93.306,838.795
459.010,9.823,33.664,2023.750,38.525,1.500,5.871,78.800,16.863,82.400,1.885,53.773,139.554,3.638,18.900,44.862,-93.306,838.795
459.260,9.185,36.617,2012.000,39.146,-0.500,6.381,78.800,16.471,82.400,3.336,58.438,152.547,3.642,18.884,44.862,-93.306,838.795
459.509,9.035,38.389,2016.000,39.146,-2.000,6.487,78.800,16.863,82.400,4.206,59.407,154.769,3.645,18.865,44.862,-93.306,838.795
459.759,8.247,39.570,2016.250,39.768,-2.500,7.220,78.800,2.353,82.400,4.786,66.120,172.236,3.646,18.854,44.862,-93.306,840.282
460.009,27.189,23.033,1988.250,40.389,15.000,2.224,78.800,14.118,82.400,-3.336,20.368,53.803,3.650,18.857,44.862,-93.306,840.282
460.259,12.217,33.074,1953.750,40.389,3.500,4.953,78.800,5.882,82.400,1.595,45.330,121.856,3.653,18.850,44.862,-93.306,840.282
460.509,20.643,25.691,1901.500,40.389,13.000,2.929,78.800,0.000,82.400,-2.031,26.826,74.096,3.655,18.851,44.862,-93.306,840.282
460.759,29.790,20.080,1827.500,41.011,14.500,2.063,78.800,14.118,82.400,-4.786,18.875,54.246,3.658,18.857,44.862,-93.306,841.834
461.009,11.612,32.188,1813.750,41.011,4.000,5.292,78.800,12.941,82.400,1.160,48.426,140.229,3.662,18.843,44.862,-93.306,841.834
461.260,12.690,32.778,1824.000,41.011,3.000,4.838,78.800,13.333,82.400,1.450,44.310,127.589,3.663,18.839,44.862,-93.306,841.834
461.509,11.555,34.846,1850.750,41.632,1.000,5.394,78.800,13.725,82.400,2.466,49.399,140.187,3.667,18.829,44.862,-93.306,841.834
461.760,10.774,35.436,1851.000,42.253,0.500,5.871,78.800,10.588,82.400,2.756,53.773,152.579,3.669,18.821,44.862,-93.305,842.767
462.010,11.221,35.436,1851.750,42.253,0.000,5.637,78.800,10.980,82.400,2.756,51.629,146.434,3.672,18.809,44.862,-93.305,842.767
462.260,13.701,35.141,1808.000,42.875,-1.000,4.685,78.800,0.000,82.400,2.611,42.905,124.635,3.676,18.801,44.862,-93.305,842.767
462.509,35.912,24.805,1743.000,42.875,3.500,1.787,78.800,10.588,82.400,-2.466,16.369,49.325,3.678,18.805,44.862,-93.305,842.767
462.760,13.561,32.188,1712.500,42.875,2.500,4.736,78.800,0.000,82.400,1.160,43.348,132.945,3.681,18.804,44.862,-93.305,843.005
463.009,41.289,18.309,1690.500,42.875,7.500,1.556,78.800,10.588,82.400,-5.656,14.238,44.234,3.685,18.813,44.862,-93.305,843.005
463.259,31.313,19.490,1676.750,43.496,17.000,2.094,78.800,0.000,82.400,-5.076,19.046,59.657,3.689,18.820,44.862,-93.305,843.005
463.510,35.617,18.309,1663.500,43.496,16.500,1.842,78.800,0.000,82.400,-5.656,16.744,52.865,3.690,18.824,44.862,-93.305,843.005
463.759,60.393,12.993,1589.500,42.875,17.000,1.070,78.800,0.000,82.400,-8.267,9.734,32.163,3.694,18.836,44.862,-93.305,843.256
464.009,78.853,9.745,1560.000,42.875,15.000,0.820,78.800,0.000,82.400,-9.863,7.455,25.099,3.696,18.842,44.862,-93.305,843.256
464.260,92.540,7.678,1490.250,42.875,15.500,0.697,78.800,0.000,82.400,-10.878,6.352,22.388,3.699,18.857,44.862,-93.305,843.256
464.509,114.212,7.087,1432.750,42.875,14.500,0.565,78.800,0.000,82.400,-11.168,5.147,18.868,3.703,18.872,44.862,-93.305,843.256
464.760,81.185,7.087,1407.000,42.253,15.000,0.783,78.800,7.843,82.400,-11.168,7.136,26.638,3.705,18.880,44.862,-93.305,843.785
465.009,31.557,14.470,1385.750,42.253,15.500,2.015,78.800,0.000,82.400,-7.542,18.358,69.580,3.709,18.889,44.862,-93.305,843.785
465.260,38.791,17.127,1393.750,42.253,14.000,1.639,78.800,0.000,82.400,-6.237,14.935,56.280,3.710,18.894,44.862,-93.305,843.785
465.510,37.257,15.946,1417.750,42.253,14.500,1.707,78.800,14.902,82.400,-6.817,15.550,57.605,3.715,18.905,44.862,-93.305,843.785
465.760,16.327,21.852,1412.500,42.253,12.500,3.505,78.800,16.863,82.400,-3.916,35.484,131.941,3.716,18.904,44.862,-93.304,844.158
466.010,18.428,28.940,1526.750,42.253,1.500,3.093,78.800,18.039,82.400,-0.435,31.439,108.151,3.720,18.904,44.862,-93.304,844.158
466.260,15.328,29.530,1711.500,42.253,7.000,3.714,78.800,18.431,82.400,-0.145,37.797,115.988,3.722,18.902,44.862,-93.304,844.158
466.510,10.714,30.711,1958.750,42.253,6.500,5.428,78.800,18.431,82.400,0.435,54.075,144.995,3.726,18.889,44.862,-93.304,844.158
466.760,11.259,31.597,2009.500,42.253,6.500,5.258,78.800,18.431,82.400,0.870,51.455,134.484,3.728,18.883,44.862,-93.304,845.093
467.009,9.376,34.255,2048.500,42.875,3.500,6.521,78.800,18.039,82.400,2.176,62.696,160.745,3.732,18.866,44.862,-93.304,845.093
467.259,10.523,35.436,2056.500,43.496,0.000,6.033,78.800,12.549,82.400,2.756,56.675,144.744,3.735,18.850,44.862,-93.304,845.093
467.510,10.208,37.503,2035.500,44.117,0.000,6.452,78.800,10.980,82.400,3.771,59.256,152.896,3.739,18.834,44.862,-93.304,845.093
467.760,55.042,32.188,2009.500,44.117,0.000,1.200,78.800,0.000,82.400,1.160,10.990,28.723,3.741,18.842,44.862,-93.304,846.146
468.010,24.465,22.443,1872.500,44.117,18.500,2.702,78.800,16.078,82.400,-3.626,24.725,69.351,3.744,18.847,44.862,-93.304,846.146
468.260,13.999,33.664,1885.000,44.739,4.500,4.788,78.800,16.471,82.400,1.885,43.819,122.091,3.746,18.844,44.862,-93.304,846.146
468.510,14.461,33.960,1875.500,44.739,3.500,4.632,78.800,16.471,82.400,2.031,42.420,118.792,3.750,18.839,44.862,-93.304,846.146
468.759,11.803,35.731,1979.750,45.360,3.000,5.754,78.800,17.647,82.400,2.901,52.695,139.795,3.754,18.828,44.862,-93.304,846.822
469.009,10.643,37.208,2011.250,45.360,1.000,6.381,78.800,17.647,82.400,3.626,58.438,152.603,3.757,18.814,44.862,-93.304,846.822
469.259,9.495,37.799,2029.000,45.360,0.000,7.152,78.800,17.255,82.400,3.916,65.502,169.554,3.760,18.803,44.862,-93.304,846.822
469.510,9.768,39.866,2048.000,45.981,-1.000,7.048,78.800,16.471,82.400,4.931,64.545,165.526,3.764,18.785,44.862,-93.304,846.822
469.760,9.664,40.456,2026.500,46.603,-3.500,7.220,78.800,14.902,82.400,5.221,66.122,171.370,3.766,18.776,44.862,-93.303,847.383
470.009,13.968,32.188,2016.750,46.603,-2.000,4.986,78.800,0.000,82.400,1.160,45.744,119.130,3.769,18.764,44.862,-93.303,847.383
470.259,24.633,23.624,1923.250,47.224,19.500,2.892,78.800,9.804,82.400,-3.046,26.286,71.783,3.773,18.770,44.862,-93.303,847.383
470.510,13.710,32.483,1909.000,47.224,6.000,5.225,78.800,11.765,82.400,1.305,47.228,129.936,3.775,18.767,44.862,-93.303,847.383
470.759,14.682,34.255,1851.000,47.224,3.000,4.865,78.800,12.549,82.400,2.176,44.102,125.137,3.779,18.762,44.862,-93.303,849.113
471.009,38.161,24.215,1799.000,47.224,6.000,1.872,78.800,6.275,82.400,-2.756,16.967,49.536,3.783,18.766,44.862,-93.303,849.113
471.260,36.219,18.899,1790.750,47.224,18.000,1.967,78.800,10.588,82.400,-5.366,17.877,52.433,3.785,18.771,44.862,-93.303,849.113
471.509,14.808,31.893,1793.500,47.224,4.000,4.838,78.800,14.118,82.400,1.015,43.725,128.046,3.789,18.766,44.862,-93.303,849.113
471.759,14.418,33.074,1773.750,47.846,3.500,5.021,78.800,17.647,82.400,1.595,45.501,134.729,3.793,18.762,44.862,-93.303,849.597
472.010,12.752,33.960,1946.000,47.846,3.000,5.637,78.800,18.431,82.400,2.031,51.446,138.848,3.797,18.755,44.862,-93.303,849.597
472.259,12.048,35.141,2038.250,47.846,2.000,5.841,78.800,17.647,82.400,2.611,54.448,140.301,3.799,18.749,44.862,-93.303,849.597
472.510,10.424,38.094,2065.250,48.467,0.000,6.816,78.800,16.078,82.400,4.061,63.750,162.123,3.803,18.734,44.862,-93.303,849.597
472.760,10.592,38.094,2053.000,48.467,-1.000,6.850,78.800,0.000,82.400,4.061,62.741,160.509,3.805,18.727,44.862,-93.303,850.285
473.010,28.169,22.738,2002.500,48.467,18.000,2.594,78.800,12.549,82.400,-3.481,23.591,61.875,3.809,18.734,44.862,-93.303,850.285
473.259,14.338,33.074,1962.000,49.088,4.000,5.190,78.800,14.902,82.400,1.595,46.941,125.658,3.813,18.724,44.862,-93.303,850.285
473.510,13.307,36.027,1918.500,49.088,0.500,5.579,78.800,17.255,82.400,3.046,50.580,138.470,3.817,18.715,44.862,-93.303,850.285
473.760,13.031,36.322,1950.750,49.088,0.500,5.696,78.800,17.255,82.400,3.191,51.648,139.056,3.819,18.711,44.862,-93.302,851.511
474.010,12.504,37.799,2025.000,49.710,0.000,5.964,78.800,16.863,82.400,3.916,54.509,141.378,3.823,18.700,44.862,-93.302,851.511
474.260,10.657,40.456,2050.000,49.710,-1.500,6.983,78.800,17.255,82.400,5.221,63.953,163.848,3.827,18.685,44.862,-93.302,851.511
474.510,10.509,41.342,2043.750,50.331,-2.000,7.220,78.800,17.255,82.400,5.656,65.665,168.748,3.829,18.677,44.862,-93.302,851.511
474.759,9.114,43.705,2058.000,50.331,-3.000,8.256,78.800,0.000,82.400,6.817,75.721,193.244,3.833,18.657,44.862,-93.302,852.681
475.010,27.548,31.007,2024.750,50.952,1.000,2.758,78.800,0.000,82.400,0.580,25.359,65.781,3.836,18.661,44.862,-93.302,852.681
475.259,28.652,23.033,2007.000,50.952,19.000,2.682,78.800,11.373,82.400,-3.336,24.383,63.808,3.840,18.669,44.862,-93.302,852.681
475.509,14.575,34.550,1977.250,50.952,4.500,5.292,78.800,11.765,82.400,2.321,47.931,127.318,3.844,18.658,44.862,-93.302,852.681
475.760,14.376,34.255,1944.500,50.952,4.000,5.359,78.800,12.549,82.400,2.176,48.595,131.256,3.846,18.655,44.862,-93.302,854.408
476.010,13.884,35.731,1862.750,51.574,1.500,5.579,78.800,9.412,82.400,2.901,50.930,143.599,3.850,18.648,44.862,-93.302,854.408
476.259,34.357,26.872,1807.500,51.574,4.500,2.208,78.800,3.529,82.400,-1.450,20.582,59.805,3.855,18.656,44.862,-93.302,854.408
476.509,13.788,28.054,1768.250,51.574,17.500,5.518,78.800,12.157,82.400,-0.870,51.285,152.330,3.859,18.658,44.862,-93.302,854.408
476.760,16.280,33.664,1748.000,51.574,2.500,4.760,78.800,12.549,82.400,1.885,43.437,130.512,3.863,18.657,44.862,-93.301,855.781
477.010,17.940,33.664,1757.250,51.574,2.500,4.320,78.800,12.549,82.400,1.885,39.417,117.810,3.865,18.657,44.862,-93.301,855.781
477.260,40.910,23.919,1770.000,52.195,5.000,1.921,78.800,5.098,82.400,-2.901,17.493,51.908,3.869,18.661,44.862,-93.301,855.781
477.510,42.810,18.899,1777.500,52.195,17.500,1.827,78.800,7.451,82.400,-5.366,16.717,49.395,3.871,18.667,44.862,-93.301,855.781
477.760,18.787,26.577,1761.500,52.195,14.000,4.187,78.800,9.412,82.400,-1.595,38.093,113.579,3.876,18.670,44.862,-93.301,857.902
478.010,38.037,24.805,1707.500,52.195,7.000,2.063,78.800,0.000,82.400,-2.466,18.815,57.872,3.880,18.674,44.862,-93.301,857.902
478.260,45.474,20.080,1658.000,52.195,12.000,1.720,78.800,10.588,82.400,-4.786,15.738,49.852,3.882,18.680,44.862,-93.301,857.902
478.510,14.678,29.530,1651.750,52.195,13.000,5.359,78.800,10.588,82.400,-0.145,48.758,155.037,3.887,18.681,44.862,-93.301,857.902
478.760,18.160,31.302,1670.000,52.195,3.000,4.320,78.800,11.373,82.400,0.725,39.408,123.938,3.891,18.680,44.862,-93.301,858.866
479.009,17.340,31.893,1695.750,52.195,2.500,4.555,78.800,12.157,82.400,1.015,41.272,127.827,3.893,18.680,44.862,-93.301,858.866
479.260,16.934,33.074,1777.500,52.195,2.500,4.632,78.800,21.961,82.400,1.595,42.262,124.874,3.898,18.677,44.862,-93.301,858.866
479.510,13.050,34.550,1906.250,52.195,2.000,5.997,78.800,19.216,82.400,2.321,54.839,151.092,3.902,18.671,44.862,-93.301,858.866
479.760,12.583,35.141,2075.000,52.195,1.500,6.102,78.800,15.686,82.400,2.611,56.874,143.957,3.904,18.665,44.862,-93.301,860.043
480.010,11.359,38.094,2153.500,52.817,0.500,6.816,78.800,15.294,82.400,4.061,63.752,155.484,3.908,18.651,44.862,-93.301,860.043
480.259,17.258,35.436,2104.250,52.817,0.000,4.582,78.800,0.000,82.400,2.756,41.962,104.736,3.913,18.643,44.862,-93.301,860.043
480.510,35.269,25.396,2033.000,53.438,7.000,2.273,78.800,0.392,82.400,-2.176,20.774,53.669,3.915,18.648,44.862,-93.301,860.043
480.760,72.349,15.356,1900.750,53.438,19.000,1.121,78.800,0.000,82.400,-7.107,10.127,27.983,3.919,18.662,44.862,-93.300,860.841
481.010,88.851,10.926,1836.250,52.817,19.000,0.896,78.800,0.000,82.400,-9.282,8.150,23.312,3.923,18.678,44.862,-93.300,860.841
481.260,114.322,7.678,1749.500,52.817,16.000,0.697,78.800,1.176,82.400,-10.878,6.335,19.017,3.928,18.696,44.862,-93.300,860.841
481.510,88.740,7.087,1735.750,52.817,16.000,0.896,78.800,9.412,82.400,-11.168,8.161,24.693,3.930,18.705,44.862,-93.300,860.841
481.760,14.335,28.349,1746.250,52.817,15.500,5.518,78.800,11.765,82.400,-0.725,50.520,151.945,3.935,18.706,44.862,-93.300,861.743
482.010,21.034,29.235,1701.750,52.817,8.500,3.761,78.800,11.765,82.400,-0.290,34.428,106.256,3.937,18.707,44.862,-93.300,861.743
482.260,40.519,22.738,1711.250,52.817,8.000,1.951,78.800,0.000,82.400,-3.481,17.872,54.854,3.941,18.714,44.862,-93.300,861.743
482.510,59.544,14.765,1702.750,52.817,11.000,1.328,78.800,5.098,82.400,-7.397,12.162,37.514,3.946,18.727,44.862,-93.300,861.743
482.760,53.208,14.174,1694.250,52.817,21.000,1.486,78.800,7.451,82.400,-7.687,13.610,42.191,3.948,18.734,44.862,-93.300,862.852
483.010,18.763,23.919,1682.750,52.817,20.500,4.214,78.800,9.020,82.400,-2.901,38.596,120.464,3.953,18.738,44.862,-93.300,862.852
483.260,20.117,29.530,1641.250,52.817,6.000,3.932,78.800,10.588,82.400,-0.145,35.998,115.197,3.957,18.741,44.862,-93.300,862.852
483.510,18.309,31.007,1645.250,52.817,3.000,4.320,78.800,10.980,82.400,0.580,39.553,126.265,3.959,18.740,44.862,-93.300,862.852
483.760,20.110,31.893,1667.250,52.817,2.500,3.932,78.800,0.000,82.400,1.015,36.012,113.442,3.963,18.741,44.862,-93.299,863.117
484.010,44.275,19.490,1667.750,52.817,8.000,1.787,78.800,9.020,82.400,-5.076,16.356,51.510,3.967,18.752,44.862,-93.299,863.117
484.259,19.573,30.121,1679.500,52.817,-0.500,4.055,78.800,10.588,82.400,0.145,36.999,115.702,3.972,18.753,44.862,-93.299,863.117
484.510,18.729,31.302,1679.250,52.817,-2.000,4.240,78.800,10.980,82.400,0.725,38.665,120.931,3.974,18.753,44.862,-93.299,863.117
484.760,19.621,32.188,1682.750,52.817,1.500,4.030,78.800,11.373,82.400,1.160,36.908,115.196,3.978,18.755,44.862,-93.299,864.398
485.010,21.989,31.302,1721.250,52.817,2.500,3.596,78.800,1.176,82.400,0.725,32.934,100.492,3.983,18.757,44.862,-93.299,864.398
485.260,39.242,23.033,1717.500,52.817,13.500,2.015,78.800,1.961,82.400,-3.336,18.454,56.433,3.985,18.762,44.862,-93.299,864.398
485.510,23.472,21.262,1725.250,52.817,18.000,3.370,78.800,9.804,82.400,-4.206,30.853,93.925,3.989,18.770,44.862,-93.299,864.398
485.761,35.056,24.510,1698.750,52.817,5.500,2.256,78.800,0.000,82.400,-2.611,20.657,63.868,3.994,18.775,44.862,-93.299,864.636
486.010,45.614,19.785,1667.750,52.817,9.500,1.734,78.800,7.451,82.400,-4.931,15.876,49.997,3.996,18.781,44.862,-93.299,864.636
486.260,26.261,20.376,1647.250,52.817,18.000,3.011,78.800,8.627,82.400,-4.641,27.576,87.925,4.000,18.790,44.862,-93.299,864.636
486.510,19.013,29.825,1653.750,52.817,6.500,4.161,78.800,13.725,82.400,0.000,38.088,120.963,4.005,18.790,44.862,-93.299,864.636
486.760,22.013,30.711,1665.000,52.817,1.500,3.617,78.800,1.569,82.400,0.435,32.898,103.773,4.007,18.792,44.862,-93.298,865.019
487.010,48.604,20.080,1667.250,52.817,5.500,1.639,78.800,7.843,82.400,-4.786,14.900,46.936,4.011,18.804,44.862,-93.298,865.019
487.260,12.615,27.463,1725.250,52.817,12.500,6.312,78.800,17.647,82.400,-1.160,57.407,174.761,4.016,18.805,44.862,-93.298,865.019
487.510,18.204,31.007,1747.000,53.438,2.000,4.425,78.800,20.392,82.400,0.580,40.250,121.005,4.020,18.806,44.862,-93.298,865.019
487.760,18.424,31.597,1789.250,53.438,2.000,4.373,78.800,20.000,82.400,0.870,39.769,116.738,4.022,18.806,44.862,-93.298,865.980
488.010,12.603,33.960,2092.750,53.438,4.500,6.348,78.800,20.000,82.400,2.031,58.137,145.905,4.027,18.799,44.862,-93.298,865.980
488.260,10.450,36.913,2145.500,53.438,2.000,7.496,78.800,20.392,82.400,3.481,70.115,171.639,4.031,18.786,44.862,-93.298,865.980
488.509,11.626,38.389,2171.000,54.059,0.500,6.816,78.800,20.000,80.600,4.206,63.754,154.235,4.033,18.780,44.862,-93.298,865.980
488.760,10.210,41.047,2188.750,54.059,-1.500,7.926,78.800,15.686,80.600,5.511,72.599,174.209,4.038,18.759,44.862,-93.298,866.994
489.010,9.893,43.114,2179.000,54.059,-2.000,8.173,78.800,14.510,80.600,6.527,74.923,180.589,4.040,18.750,44.862,-93.298,866.994
489.260,9.605,45.772,2107.500,54.681,-3.500,8.471,78.800,14.902,80.600,7.832,78.054,194.519,4.045,18.730,44.862,-93.298,866.994
489.510,10.019,45.772,2053.000,55.302,-4.500,8.213,78.800,13.725,80.600,7.832,75.682,193.613,4.050,18.710,44.862,-93.298,866.994
489.759,9.819,45.772,2039.250,55.302,-4.500,8.384,78.800,13.333,80.600,7.832,77.223,198.889,4.052,18.701,44.862,-93.298,867.368
490.011,9.806,47.543,1991.500,55.923,-5.000,8.339,78.800,12.549,80.600,8.702,78.191,206.211,4.056,18.684,44.862,-93.298,867.368
490.260,10.452,46.067,1946.000,56.545,-5.000,7.844,78.800,11.765,80.600,7.977,74.174,200.189,4.061,18.666,44.862,-93.298,867.368
490.510,10.366,45.181,1900.000,56.545,-4.500,7.392,78.800,0.392,80.600,7.542,74.789,206.737,4.066,18.650,44.862,-93.298,867.368
490.760,32.119,32.188,1849.250,57.166,-0.500,2.417,78.800,0.000,80.600,1.160,24.404,69.310,4.068,18.654,44.862,-93.297,867.301
491.010,64.190,18.604,1783.750,57.166,6.000,1.230,78.800,5.098,80.600,-5.511,12.211,35.954,4.073,18.669,44.862,-93.297,867.301
491.261,55.204,16.242,1757.750,56.545,16.000,1.556,78.800,0.000,80.600,-6.672,14.044,41.963,4.078,18.682,44.862,-93.297,867.301
491.510,74.623,14.174,1743.750,57.166,14.500,1.081,78.800,9.804,80.600,-7.687,10.504,31.637,4.080,18.690,44.862,-93.297,867.301
491.760,21.318,20.376,1765.250,56.545,21.500,4.030,78.800,9.804,80.600,-4.641,36.368,108.206,4.085,18.698,44.862,-93.297,867.625
492.009,45.002,21.262,1755.250,56.545,10.500,1.904,78.800,0.000,80.600,-4.206,17.228,51.550,4.089,18.707,44.862,-93.297,867.625
492.260,51.871,18.013,1738.750,56.545,11.000,1.602,78.800,0.000,80.600,-5.802,14.946,45.148,4.092,18.714,44.862,-93.297,867.625
492.510,80.393,12.107,1719.500,56.545,16.000,1.061,78.800,7.059,80.600,-8.702,9.644,29.456,4.096,18.730,44.862,-93.297,867.625
492.760,22.547,20.966,1736.250,56.545,16.500,3.810,78.800,8.235,80.600,-4.351,34.386,104.017,4.101,18.737,44.862,-93.297,868.006
493.010,23.900,27.758,1741.250,56.545,4.000,3.596,78.800,8.627,82.400,-1.015,32.439,97.846,4.103,18.739,44.862,-93.297,868.006
493.261,44.657,23.033,1730.250,56.545,4.500,1.921,78.800,0.000,82.400,-3.336,17.361,52.699,4.108,18.748,44.862,-93.297,868.006
493.510,58.150,16.832,1726.000,56.545,7.500,1.474,78.800,0.000,82.400,-6.382,13.333,40.570,4.113,18.762,44.862,-93.297,868.006
493.760,80.814,13.584,1715.500,56.545,15.000,1.061,78.800,0.000,82.400,-7.977,9.594,29.371,4.115,18.770,44.862,-93.296,867.118
