Time (sec), Instant fuel economy (MPG), Intake manifold absolute pressure (inHg), Engine RPM (RPM), Vehicle speed (MPH), Ignition timing advance for #1 cylinder (deg), Mass air flow rate (lb/min), Ambient air temperature (°F), Relative accelerator pedal position (%), Intake air temperature bank 1  sensor 1 (°F), Boost (psi), Engine Power (hp), Engine Torque (lb•ft), Trip Distance (miles), Trip Fuel Economy (MPG), Latitude (deg), Longitude (deg), Altitude (ft)
2002.506,119.34283,7.677826,1879.25,62.13712,17.5,0.783216,69.8,0,73.4,-10.587755,7.1388364,19.951565,28.30929,25.312243,44.945694,-93.34805,891.4984
2002.755,127.98695,6.791923,1867.25,62.13712,17,0.730296,69.8,6.6666665,73.4,-11.022868,6.656686,18.723614,28.314938,25.31628,44.945442,-93.34806,890.5911
2003.005,25.671019,18.603964,1896,62.13712,17.5,3.640896,69.8,9.019608,73.4,-5.221359,33.18797,91.93405,28.31998,25.317251,44.945442,-93.34806,890.5911
2003.255,23.915586,23.62408,1922.25,62.13712,15.5,3.908142,69.8,9.803922,73.4,-2.755717,35.624004,97.33453,28.322727,25.317108,44.945442,-93.34806,890.5911
2003.505,25.84003,27.758293,1951.25,62.13712,10.5,3.617082,69.8,10.196078,73.4,-0.7251887,32.970898,88.746635,28.328432,25.31728,44.945442,-93.34806,890.5911
2003.754,26.331211,27.758293,1942,62.13712,10.5,3.549609,69.8,10.196078,73.4,-0.7251887,32.355858,87.50599,28.33098,25.317368,44.94519,-93.34806,889.96747
2004.005,24.530085,28.939499,1939.5,62.13712,7,3.81024,69.8,10.196078,73.4,-0.14503774,34.731594,94.052216,28.336044,25.31728,44.94519,-93.34806,889.96747
2004.255,24.369314,29.234798,1936,62.13712,6.5,3.835377,69.8,10.196078,73.4,0,34.960728,94.84385,28.338627,25.31719,44.94519,-93.34806,889.96747
2004.505,25.344765,29.5301,1930.25,62.13712,7,3.687201,69.8,0,73.4,0.14503774,33.615185,91.46523,28.3445,25.317066,44.94519,-93.34806,889.96747
2004.755,28.292608,22.738176,1934.5,62.13712,21,3.303531,69.8,10.588235,73.4,-3.1908302,30.112776,81.75534,28.349705,25.318378,44.94494,-93.34807,889.2085
2005.005,23.915586,28.939499,1945.25,62.13712,8.5,3.908142,69.8,10.196078,73.4,-0.14503774,35.624004,96.18368,28.352238,25.318247,44.94494,-93.34807,889.2085
2005.255,23.612528,29.5301,1953,62.13712,5,3.957093,69.8,10.196078,73.4,0.14503774,36.081226,97.03158,28.35735,25.317902,44.94494,-93.34807,889.2085
2005.504,25.979445,28.939499,1943.75,62.13712,6,3.595914,69.8,9.019608,73.4,-0.14503774,32.793964,88.610985,28.363033,25.317816,44.94494,-93.34807,889.2085
2005.756,25.92377,28.644197,1937.5,62.75849,7,3.640896,69.8,7.0588236,73.4,-0.29007548,33.193035,89.97862,28.365633,25.31787,44.944683,-93.34807,890.39795
2006.005,49.585205,20.67107,1914.5,62.75849,8.5,1.903797,69.8,7.0588236,73.4,-4.2060943,17.353739,47.6071,28.37138,25.32027,44.944683,-93.34807,890.39795
2006.255,40.364323,18.899263,1922.5,62.75849,23,2.336418,69.8,7.0588236,73.4,-5.0763206,21.318048,58.23917,28.373943,25.321123,44.944683,-93.34807,890.39795
2006.506,27.63482,25.100586,1927.25,62.75849,16,3.415986,69.8,7.8431373,73.4,-2.0305283,31.13784,84.85638,28.379303,25.321949,44.944683,-93.34807,890.39795
2006.755,26.594524,27.167692,1935.5,62.75849,12.5,3.549609,69.8,9.803922,73.4,-1.0152642,32.355858,87.79986,28.384497,25.322283,44.944435,-93.348076,889.91425
2007.005,25.266682,28.348896,1942.75,62.75849,10,3.736152,69.8,9.803922,73.4,-0.43511322,34.05626,92.06914,28.387108,25.322277,44.944435,-93.348076,889.91425
2007.255,26.252064,28.348896,1944,62.75849,8.5,3.595914,69.8,8.627451,73.4,-0.43511322,32.777943,88.55631,28.392271,25.32226,44.944435,-93.348076,889.91425
2007.505,27.828825,28.348896,1936.5,62.75849,9.5,3.392172,69.8,4.3137255,73.4,-0.43511322,30.920767,83.86231,28.395432,25.322515,44.944435,-93.348076,889.91425
2007.755,51.259415,19.194565,1913,62.75849,11.5,1.841616,69.8,6.27451,73.4,-4.931283,16.786938,46.088287,28.401266,25.32497,44.94418,-93.348076,889.2714
2008.005,21.877422,23.62408,1935.5,62.75849,18,4.344732,69.8,9.019608,73.4,-2.755717,39.332268,106.730835,28.406408,25.325525,44.94418,-93.348076,889.2714
2008.255,26.77803,27.167692,1940.25,62.75849,12.5,3.549609,69.8,9.019608,73.4,-1.0152642,32.13413,86.9847,28.408993,25.32565,44.94418,-93.348076,889.2714
2008.505,28.452545,27.167692,1953.5,62.75849,12,3.324699,69.8,0,73.4,-1.0152642,30.24294,81.310135,28.41435,25.326141,44.94418,-93.348076,889.2714
2008.755,46.580616,22.738176,1930.75,62.75849,11,2.030805,69.8,0,73.4,-3.1908302,18.473104,50.251373,28.416931,25.32719,44.943924,-93.34808,889.68665
2009.004,69.687126,13.879147,1910.5,62.75849,16,1.353429,69.8,0,73.4,-7.541962,12.347885,33.945297,28.422678,25.330217,44.943924,-93.34808,889.68665
2009.256,111.908806,9.154331,1888.75,62.75849,17.5,0.849366,69.8,0,73.4,-9.862566,7.689195,21.381613,28.42783,25.333735,44.943924,-93.34808,889.68665
2009.505,117.798325,8.268428,1888.25,62.75849,16.5,0.801738,69.8,0,73.4,-10.297679,7.304761,20.317984,28.430578,25.335655,44.943924,-93.34808,889.68665
2009.756,56.588467,9.154331,1917.75,62.13712,19.5,1.652427,69.8,7.8431373,73.4,-9.862566,15.055523,41.232334,28.43625,25.33898,44.94367,-93.34808,889.7878
2010.005,34.596786,15.060351,1917.25,62.13712,20.5,2.701566,69.8,7.8431373,73.4,-6.9618115,24.625666,67.459526,28.43879,25.339584,44.94367,-93.34808,889.7878
2010.255,32.11211,25.395885,1919.75,62.13712,11,2.9106,69.8,9.803922,73.4,-1.8854905,26.53108,72.58457,28.444012,25.340288,44.94367,-93.34808,889.7878
2010.505,27.737198,27.758293,1929.25,62.13712,13,3.369681,69.8,10.196078,73.4,-0.7251887,30.715755,83.61935,28.449684,25.340614,44.94367,-93.34808,889.7878
2010.756,27.361208,27.758293,1938.25,62.13712,11.5,3.415986,69.8,8.627451,73.4,-0.7251887,31.13784,84.3748,28.452194,25.340778,44.94342,-93.34808,889.3601
2011.004,49.09426,20.375769,1917.25,62.13712,12,1.903797,69.8,4.3137255,73.4,-4.351132,17.353739,47.538815,28.45787,25.343433,44.94342,-93.34808,889.3601
2011.255,44.628326,17.127459,1900,62.13712,30,2.094309,69.8,0,73.4,-5.946547,19.090319,52.770794,28.463081,25.345613,44.94342,-93.34808,889.3601
2011.506,57.90708,15.650953,1894.75,62.13712,19,1.61406,69.8,5.882353,73.4,-6.671736,14.712689,40.782536,28.465801,25.346973,44.94342,-93.34808,889.3601
2011.755,40.277447,16.241554,1885.5,62.13712,28,2.320542,69.8,6.27451,73.4,-6.3816605,21.152506,58.9209,28.470854,25.349163,44.943165,-93.34809,888.67206
2012.005,28.49804,20.966372,1892.25,62.13712,24.5,3.279717,69.8,7.0588236,73.4,-4.0610566,29.895702,82.978264,28.473549,25.349428,44.943165,-93.34809,888.67206
2012.255,29.423841,26.28179,1921,62.13712,14,3.176523,69.8,7.8431373,73.4,-1.4503773,28.955055,79.16462,28.479172,25.349958,44.943165,-93.34809,888.67206
2012.506,29.80871,25.691187,1922.25,62.13712,14.5,3.13551,69.8,7.45098,73.4,-1.7404529,28.58121,78.09168,28.481777,25.350306,44.943165,-93.34809,888.67206
2012.755,47.50951,24.509983,1917.75,62.13712,17.5,1.967301,69.8,7.0588236,73.4,-2.3206038,17.932598,49.111736,28.487486,25.35177,44.942917,-93.34809,887.35114
2013.005,27.737198,25.691187,1907.75,62.13712,15,3.369681,69.8,7.8431373,73.4,-1.7404529,30.715755,84.56172,28.492584,25.352798,44.942917,-93.34809,887.35114
2013.255,29.24116,26.28179,1909,62.13712,14.5,3.196368,69.8,7.8431373,73.4,-1.4503773,29.13595,80.15993,28.49533,25.353125,44.942917,-93.34809,887.35114
2013.505,47.50951,20.67107,1902.25,62.13712,11,1.967301,69.8,9.019608,73.4,-4.2060943,17.932598,49.51191,28.500456,25.354979,44.942917,-93.34809,887.35114
2013.755,20.51892,27.167692,1924,62.13712,16.5,4.555089,69.8,9.803922,73.4,-1.0152642,41.52114,113.34393,28.50618,25.35528,44.94266,-93.3481,888.75366
2014.005,25.84003,27.758293,1946.75,62.13712,9,3.617082,69.8,5.490196,73.4,-0.7251887,32.970898,88.95178,28.508732,25.355322,44.94266,-93.3481,888.75366
2014.255,46.023872,21.852274,1925,62.13712,10,2.030805,69.8,0,73.4,-3.6259434,18.511457,50.506115,28.513922,25.357346,44.94266,-93.3481,888.75366
2014.505,75.89687,13.879147,1899.5,62.13712,15.5,1.23039,69.8,0,73.4,-7.541962,11.22535,31.038067,28.519028,25.360052,44.94266,-93.3481,888.75366
2014.756,104.3525,10.630836,1888.25,62.13712,16.5,0.895671,69.8,0,73.4,-9.137378,8.164337,22.708868,28.521557,25.361755,44.94241,-93.3481,887.6178
2015.005,108.904465,7.973127,1865,62.13712,17.5,0.858627,69.8,5.490196,73.4,-10.442718,7.823086,22.030954,28.526814,25.365324,44.94241,-93.3481,887.6178
2015.255,45.666866,11.516739,1882.75,62.13712,21.5,2.046681,69.8,7.0588236,73.4,-8.702264,18.656174,52.043198,28.529963,25.36657,44.94241,-93.3481,887.6178
2015.505,26.831234,24.214682,1913.75,62.13712,15.5,3.483459,69.8,8.627451,73.4,-2.4656415,31.752878,87.14289,28.535074,25.367044,44.94241,-93.3481,887.6178
2015.755,28.49804,26.57709,1918,62.13712,16,3.279717,69.8,9.411765,73.4,-1.3053397,29.895702,81.86424,28.54019,25.367626,44.942154,-93.34811,888.4931
2016.006,28.858923,26.87239,1931.25,62.13712,15,3.238704,69.8,9.411765,73.4,-1.1603019,29.521856,80.28589,28.542898,25.367918,44.942154,-93.34811,888.4931
2016.256,27.192703,28.348896,1923.25,62.13712,13,3.437154,69.8,9.803922,73.4,-0.43511322,31.330793,85.55979,28.54799,25.36829,44.942154,-93.34811,888.4931
2016.505,25.671019,28.348896,1923.75,62.13712,9.5,3.640896,69.8,10.196078,73.4,-0.43511322,33.18797,90.60791,28.55325,25.368374,44.942154,-93.34811,888.4931
2016.756,23.915586,29.5301,1938,62.13712,8,3.908142,69.8,10.196078,73.4,0.14503774,35.624004,96.5435,28.556393,25.368204,44.941902,-93.348114,886.918
2017.005,24.004784,29.825401,1957,62.75849,6,3.931956,69.8,10.588235,73.4,0.29007548,35.84655,96.20344,28.561495,25.367893,44.941902,-93.348114,886.918
2017.255,23.417316,30.711304,1960.5,62.75849,5,4.029858,69.8,5.098039,73.4,0.7251887,36.745827,98.44083,28.564161,25.367697,44.941902,-93.348114,886.918
2017.505,50.426224,20.080467,1926.5,62.75849,10,1.872045,69.8,7.0588236,73.4,-4.49617,17.064308,46.521503,28.569496,25.369883,44.941902,-93.348114,886.918
2017.756,29.339272,21.852274,1927.5,62.75849,24,3.217536,69.8,8.627451,73.4,-3.6259434,29.328903,79.91632,28.574547,25.371178,44.94165,-93.34812,886.28326
2018.006,24.775385,26.57709,1936.75,62.75849,13,3.81024,69.8,9.411765,73.4,-1.3053397,34.731594,94.18576,28.57719,25.37112,44.94165,-93.34812,886.28326
2018.255,25.097822,28.348896,1949,62.75849,10,3.761289,69.8,6.6666665,73.4,-0.43511322,34.285393,92.39136,28.582937,25.371225,44.94165,-93.34812,886.28326
2018.506,49.14126,19.194565,1916.5,62.75849,14,1.920996,69.8,7.0588236,73.4,-4.931283,17.510513,47.987057,28.588255,25.373264,44.94165,-93.34812,886.28326
2018.755,37.756035,19.785168,1915.75,62.75849,24.5,2.497824,69.8,9.019608,73.4,-4.6412077,22.790756,62.481865,28.590837,25.374016,44.941395,-93.34814,885.26276
2019.005,26.764107,26.87239,1948.5,62.75849,12,3.527118,69.8,9.411765,73.4,-1.1603019,32.150845,86.66147,28.596537,25.373905,44.941395,-93.34814,885.26276
2019.255,25.759245,28.053595,1952.5,62.75849,11.5,3.66471,69.8,9.803922,73.4,-0.58015096,33.40504,89.85765,28.599148,25.37394,44.941395,-93.34814,885.26276
2019.505,47.22244,21.852274,1924,62.75849,9.5,1.999053,69.8,3.137255,73.4,-3.6259434,18.222029,49.742283,28.604473,25.375177,44.941395,-93.34814,885.26276
2019.754,42.446823,17.71806,1913.75,62.75849,28,2.223963,69.8,7.45098,73.4,-5.6564717,20.272158,55.635094,28.610212,25.37752,44.941143,-93.34817,883.813
2020.005,25.927729,21.852274,1927.25,62.75849,25,3.640896,69.8,8.235294,73.4,-3.6259434,33.18797,90.44336,28.612831,25.37757,44.941143,-93.34817,883.813
2020.255,42.43677,23.62408,1928.5,62.75849,11,2.239839,69.8,4.3137255,73.4,-2.755717,20.276958,55.22265,28.618048,25.378756,44.941143,-93.34817,883.813
2020.505,45.00183,17.127459,1912.25,62.75849,26,2.110185,69.8,7.8431373,73.4,-5.946547,19.121191,52.51754,28.62322,25.380863,44.941143,-93.34817,883.813
2020.756,25.595102,20.966372,1924,62.75849,23,3.713661,69.8,8.627451,73.4,-4.0610566,33.61927,91.77349,28.625797,25.380882,44.940887,-93.3482,882.1125
2021.005,29.541716,26.57709,1934.75,62.75849,13.5,3.217536,69.8,0,73.4,-1.3053397,29.127916,79.07126,28.6311,25.381344,44.940887,-93.3482,882.1125
2021.255,46.44179,20.67107,1919.75,62.75849,10.5,2.046681,69.8,9.803922,73.4,-4.2060943,18.528324,50.69038,28.63377,25.382418,44.940887,-93.3482,882.1125
2021.506,20.867107,27.167692,1949.75,62.75849,11.5,4.555089,69.8,10.196078,73.4,-1.0152642,41.236603,111.08055,28.63945,25.382906,44.940887,-93.3482,882.1125
2021.755,24.020546,28.939499,1962.75,62.75849,7.5,3.957093,69.8,10.588235,73.4,-0.14503774,35.823025,95.85866,28.644783,25.382742,44.940636,-93.34824,882.01917
2022.005,24.17411,28.644197,1963.5,62.75849,8,3.931956,69.8,11.372549,73.4,-0.29007548,35.595463,95.21334,28.647388,25.382627,44.940636,-93.34824,882.01917
2022.256,21.317596,30.711304,1966.75,62.75849,3.5,4.425435,69.8,11.764706,73.4,0.7251887,40.36518,107.79331,28.652607,25.381798,44.940636,-93.34824,882.01917
2022.505,20.844963,31.006605,1980.5,62.75849,2,4.555089,69.8,11.764706,73.4,0.87022644,41.28041,109.472046,28.655746,25.381193,44.940636,-93.34824,882.01917
2022.755,19.157276,33.07371,1987.75,62.75849,0.5,4.918914,69.8,12.156863,73.4,1.8854905,44.917065,118.68168,28.660833,25.379972,44.940388,-93.3483,882.5846
2023.005,46.353073,23.62408,1954.5,62.75849,5.5,2.046681,69.8,12.54902,73.4,-2.755717,18.563787,49.884426,28.666739,25.380865,44.940388,-93.3483,882.5846
2023.255,37.048367,21.261671,1965,62.75849,19,2.561328,69.8,7.45098,73.4,-3.916019,23.22609,62.079414,28.669325,25.381586,44.940388,-93.3483,882.5846
2023.504,48.87303,19.489866,1938.25,62.75849,10.5,1.935549,69.8,0.78431374,73.4,-4.7862453,17.606615,47.70898,28.674454,25.383432,44.940388,-93.3483,882.5846
2023.755,38.15509,17.71806,1910.25,62.13712,26.5,2.448873,69.8,10.196078,73.4,-5.6564717,22.329103,61.392475,28.679802,25.38556,44.940136,-93.348366,885.42474
2024.006,16.24434,27.462994,1941,62.13712,19.5,5.753727,69.8,12.156863,73.4,-0.87022644,52.44712,141.91562,28.682344,25.384295,44.940136,-93.348366,885.42474
2024.255,24.274822,28.939499,1983,62.13712,11.5,3.835377,69.8,7.8431373,73.4,-0.14503774,35.096817,92.95635,28.687578,25.383894,44.940136,-93.348366,885.42474
2024.505,40.370907,21.556973,1939.5,62.13712,17,2.320542,69.8,0,73.4,-3.770981,21.103539,57.147804,28.690496,25.384851,44.940136,-93.348366,885.42474
2024.755,56.731834,16.536856,1912.25,62.13712,16.5,1.639197,69.8,0,73.4,-6.236623,15.017475,41.246426,28.695797,25.387135,44.939888,-93.34844,886.1892
2025.005,89.16587,10.630836,1884.25,62.13712,16.5,1.042524,69.8,0,73.4,-9.137378,9.554877,26.633036,28.700893,25.390293,44.939888,-93.34844,886.1892
2025.256,110.36626,8.268428,1861.75,61.515747,16.5,0.838782,69.8,1.9607843,73.4,-10.297679,7.642275,21.559336,28.706161,25.393852,44.939888,-93.34844,886.1892
2025.505,121.05918,7.382525,1880.75,61.515747,19.5,0.764694,69.8,2.745098,73.4,-10.732793,6.9672475,19.456478,28.708675,25.395609,44.939888,-93.34844,886.1892
2025.755,52.38826,10.040234,1869.5,61.515747,24,1.760913,69.8,0,73.4,-9.427453,16.099968,45.230732,28.713793,25.39844,44.939636,-93.348526,884.6222
2026.005,86.02322,10.630836,1855.5,60.89438,21.5,1.061046,69.8,4.3137255,73.4,-9.137378,9.705863,27.473076,28.716879,25.400364,44.939636,-93.348526,884.6222
2026.255,59.963108,12.107341,1850.25,60.89438,24,1.520127,69.8,0,73.4,-8.412189,13.924054,39.52477,28.721931,25.402813,44.939636,-93.348526,884.6222
2026.505,111.667274,8.85903,1840,60.89438,20.5,0.82026,69.8,1.9607843,73.4,-10.007604,7.4769406,21.342249,28.727041,25.406158,44.939636,-93.348526,884.6222
2026.754,114.24705,7.677826,1837,60.89438,21,0.801738,69.8,0,73.4,-10.587755,7.3081064,20.894394,28.729546,25.40788,44.9394,-93.34862,885.4796
2027.006,124.143555,6.496622,1832.75,60.273006,16.5,0.730296,69.8,0,73.4,-11.167906,6.656889,19.076653,28.734499,25.411354,44.9394,-93.34862,885.4796
2027.255,117.14059,6.496622,1829.25,60.273006,16.5,0.773955,69.8,0,73.4,-11.167906,7.0548553,20.255787,28.73714,25.413183,44.9394,-93.34862,885.4796
2027.506,114.40274,6.496622,1811.75,60.273006,16.5,0.792477,69.8,6.6666665,73.4,-11.167906,7.2236896,20.940878,28.742641,25.417002,44.9394,-93.34862,885.4796
2027.755,25.869099,18.603964,1838,60.273006,17.5,3.504627,69.8,6.6666665,73.4,-5.221359,31.945831,91.285706,28.747591,25.41786,44.939156,-93.348724,886.86847
2028.004,28.246887,21.556973,1858,59.651634,16.5,3.176523,69.8,6.6666665,73.4,-3.770981,28.955055,81.848885,28.750055,25.41808,44.939156,-93.348724,886.86847
2028.255,39.887802,24.509983,1849.75,60.273006,10.5,2.272914,69.8,0,73.4,-2.3206038,20.71836,58.826965,28.755157,25.419163,44.939156,-93.348724,886.86847
2028.505,47.988266,20.080467,1822.75,60.273006,13,1.889244,69.8,0,73.4,-4.49617,17.221083,49.621216,28.757591,25.420174,44.939156,-93.348724,886.86847
2028.755,49.105404,14.76505,1814.25,59.651634,21,1.827063,69.8,9.019608,73.4,-7.106849,16.655807,48.217274,28.763027,25.422688,44.938927,-93.34883,886.85016
2029.005,24.739077,25.691187,1857,60.273006,16.5,3.66471,69.8,9.019608,73.4,-1.7404529,33.40504,94.47876,28.768703,25.423069,44.938927,-93.34883,886.85016
2029.254,27.535841,27.167692,1862.25,59.651634,12.5,3.258549,69.8,8.627451,73.4,-1.0152642,29.70275,83.77081,28.77111,25.423233,44.938927,-93.34883,886.85016
2029.506,26.540373,26.87239,1858,60.273006,11.5,3.415986,69.8,0,73.4,-1.1603019,31.13784,88.01908,28.776617,25.423424,44.938927,-93.34883,886.85016
2029.755,43.955894,21.852274,1842,60.273006,9.5,2.062557,69.8,0,73.4,-3.6259434,18.800888,53.607162,28.779097,25.424347,44.9387,-93.34894,886.8829
2030.005,50.689278,15.355652,1831,60.273006,21.5,1.787373,69.8,7.0588236,73.4,-6.816774,16.303446,46.765453,28.784155,25.42659,44.9387,-93.34894,886.8829
2030.255,32.647568,20.67107,1833.25,60.273006,26,2.776977,69.8,7.0588236,73.4,-4.2060943,25.313063,72.519875,28.78926,25.427622,44.9387,-93.34894,886.8829
2030.505,32.187527,22.147575,1837,60.273006,23.5,2.816667,69.8,10.588235,73.4,-3.4809058,25.674849,73.40621,28.791718,25.428078,44.9387,-93.34894,886.8829
2030.755,23.794182,28.348896,1889.25,60.273006,8.5,3.81024,69.8,10.196078,73.4,-0.43511322,34.731594,96.5538,28.797224,25.427902,44.938473,-93.34905,885.8094
2031.005,31.348236,27.167692,1886.75,60.273006,7,2.892078,69.8,0,73.4,-1.0152642,26.362246,73.384125,28.802303,25.428148,44.938473,-93.34905,885.8094
2031.255,46.84022,21.261671,1863.5,60.273006,9.5,1.935549,69.8,5.098039,73.4,-3.916019,17.643167,49.72574,28.805332,25.429369,44.938473,-93.34905,885.8094
2031.505,41.983406,17.127459,1846.75,60.273006,25,2.157813,69.8,6.27451,73.4,-5.946547,19.684202,55.981403,28.810167,25.431364,44.938473,-93.34905,885.8094
2031.755,27.993155,21.261671,1850.75,60.273006,24,3.238704,69.8,7.8431373,73.4,-3.916019,29.521856,83.778,28.81282,25.431578,44.938244,-93.34917,885.8055
2032.005,28.732595,26.87239,1865,60.273006,12.5,3.155355,69.8,8.235294,73.4,-1.1603019,28.762102,80.99829,28.817759,25.43192,44.938244,-93.34917,885.8055
2032.257,27.085867,27.758293,1875.5,60.273006,11.5,3.34719,69.8,3.137255,73.4,-0.7251887,30.510742,85.44168,28.820795,25.432083,44.938244,-93.34917,885.8055
2032.505,49.621464,19.194565,1844.5,60.273006,11,1.827063,69.8,5.098039,73.4,-4.931283,16.654282,47.42216,28.82584,25.434025,44.938244,-93.34917,885.8055
2032.755,40.163033,17.422758,1837.5,60.273006,26.5,2.272914,69.8,0,73.4,-5.8015094,20.576382,58.813324,28.83077,25.435898,44.938015,-93.34928,885.76416
2033.005,59.108112,15.355652,1826.75,60.273006,17.5,1.543941,69.8,9.803922,73.4,-6.816774,13.981328,40.1979,28.835897,25.43836,44.938015,-93.34928,885.76416
2033.255,52.631645,14.174448,1821.25,60.273006,22.5,1.734453,69.8,10.196078,73.4,-7.3969245,15.701767,45.28069,28.838352,25.43948,44.938015,-93.34928,885.76416
2033.505,23.958364,27.758293,1884.25,60.273006,9.5,3.81024,69.8,10.196078,73.4,-0.7251887,34.493584,96.14659,28.843536,25.439758,44.938015,-93.34928,885.76416
2033.755,24.757835,28.348896,1882,60.273006,9,3.687201,69.8,9.803922,73.4,-0.43511322,33.37973,93.15309,28.84645,25.439688,44.937782,-93.349396,885.84296
2034.006,47.163425,22.738176,1860.5,60.273006,11,1.935549,69.8,3.137255,73.4,-3.1908302,17.522263,49.464607,28.85139,25.440737,44.937782,-93.349396,885.84296
2034.256,38.93315,18.308662,1835.5,59.651634,25,2.320542,69.8,7.45098,73.4,-5.3663964,21.007551,60.11116,28.856424,25.442577,44.937782,-93.349396,885.84296
2034.505,24.01996,24.214682,1851.75,59.651634,22,3.761289,69.8,9.019608,73.4,-2.4656415,34.050438,96.577156,28.858868,25.44245,44.937782,-93.349396,885.84296
2034.755,23.727907,28.644197,1863.25,59.651634,9,3.81024,69.8,10.588235,73.4,-0.29007548,34.469547,97.16246,28.863888,25.442303,44.937557,-93.349495,887.7012
2035.005,24.036713,28.939499,1881.25,59.651634,6.5,3.761289,69.8,10.588235,73.4,-0.14503774,34.026707,94.996475,28.866354,25.442177,44.937557,-93.349495,887.7012
2035.255,20.059082,31.301907,1898.75,59.651634,2.5,4.504815,69.8,13.725491,73.4,1.0152642,40.77406,112.78471,28.872402,25.441105,44.937557,-93.349495,887.7012
2035.506,16.113152,33.07371,1926.75,59.651634,6,5.579091,69.8,12.941176,73.4,1.8854905,50.75917,138.36404,28.877256,25.438923,44.937557,-93.349495,887.7012
2035.755,16.123014,33.664314,1928.75,59.651634,5.5,5.548662,69.8,12.941176,73.4,2.175566,50.72812,138.136,28.879854,25.437601,44.937325,-93.349594,889.09424
